Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2018-10-29 00:00:00,207.32,322.98,118.28,20.88,139.17,,,1.65,27.59,0.28,3.06,0.58,,,,,,,,,0.0,,,,2018-10-29
2018-10-30 00:00:00,202.06,336.86,152.45,9.45,160.09,,,2.3,24.78,0.4,4.19,0.87,,,,,,,,,0.0,,,,2018-10-30
2018-10-31 00:00:00,101.96,304.65,176.95,8.74,183.51,,,2.54,24.49,0.41,3.76,0.93,,,,,,,,,0.0,,,,2018-10-31
2018-11-01 00:00:00,105.24,314.38,171.24,5.17,175.87,,,2.36,24.92,0.42,3.61,0.65,,,,,,,,,0.0,,,,2018-11-01
2018-11-02 00:00:00,128.21,325.14,95.62,8.41,103.63,,,1.46,28.6,0.23,3.02,0.5,,,,,,,,,0.0,,,,2018-11-02
2018-11-03 00:00:00,130.21,241.1,28.1,7.75,35.84,,,0.69,30.69,0.04,0.62,0.01,,,,,,,,,0.0,,,,2018-11-03
2018-11-04 00:00:00,79.13,133.06,22.37,9.98,32.35,,,0.49,37.69,0.02,0.35,0.0,,,,,,,,,0.0,,,,2018-11-04
2018-11-05 00:00:00,307.16,381.01,24.93,11.2,36.12,,,0.99,41.06,0.13,1.02,0.1,,,,,,,,,0.0,,,,2018-11-05
2018-11-06 00:00:00,146.0,231.71,31.48,12.36,43.75,,,0.7,35.89,0.05,0.76,0.06,,,,,,,,,0.0,,,,2018-11-06
2018-11-07 00:00:00,148.97,249.5,35.4,13.57,48.96,,,0.7,40.33,0.05,0.59,0.06,,,,,,,,,0.0,,,,2018-11-07
2018-11-08 00:00:00,370.5,384.71,144.1,28.24,172.33,,,1.49,40.02,0.22,1.56,0.36,,,,,,,,,0.0,,,,2018-11-08
2018-11-09 00:00:00,248.17,335.65,187.58,45.28,232.86,,,2.07,34.93,0.34,2.38,0.5,,,,,,,,,0.0,,,,2018-11-09
2018-11-10 00:00:00,260.96,354.34,198.76,51.11,249.87,,,2.35,21.93,0.46,4.06,0.78,,,,,,,,,0.0,,,,2018-11-10
2018-11-11 00:00:00,189.73,277.78,197.4,40.57,237.96,,,2.32,25.95,0.02,0.61,0.56,,,,,,,,,0.0,,,,2018-11-11
2018-11-12 00:00:00,224.37,325.65,213.03,47.03,260.07,,,2.56,24.4,0.0,0.0,0.12,,,,,,,,,0.0,,,,2018-11-12
2018-11-13 00:00:00,230.43,342.38,154.7,46.33,201.01,,,2.04,16.72,0.0,0.0,0.05,,,,,,,,,0.0,,,,2018-11-13
2018-11-14 00:00:00,121.78,179.71,55.75,17.91,73.65,,,1.01,17.01,0.0,0.0,0.01,,,,,,,,,0.0,,,,2018-11-14
2018-11-15 00:00:00,95.12,141.53,47.45,13.11,60.56,,,0.72,20.02,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-15
2018-11-16 00:00:00,152.82,214.51,32.36,12.51,44.87,,,0.63,23.77,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-16
2018-11-17 00:00:00,117.6,190.67,28.97,11.77,40.74,,,0.66,27.85,0.0,0.0,0.01,,,,,,,,,0.0,,,,2018-11-17
2018-11-18 00:00:00,140.37,249.54,45.05,14.4,59.45,,,1.18,33.69,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-18
2018-11-19 00:00:00,171.6,285.36,39.23,12.35,51.58,,,0.89,24.42,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-19
2018-11-20 00:00:00,181.32,288.36,45.4,11.73,57.13,,,1.38,24.06,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-20
2018-11-21 00:00:00,179.62,275.72,47.65,10.88,58.54,,,1.27,22.84,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-21
2018-11-22 00:00:00,100.8,190.44,51.08,12.35,63.42,,,1.6,18.35,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-22
2018-11-23 00:00:00,145.5,253.46,47.0,10.44,57.44,,,1.68,22.69,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-23
2018-11-24 00:00:00,87.48,180.01,35.23,9.45,44.68,,,0.8,22.86,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-24
2018-11-25 00:00:00,99.58,184.79,41.67,9.91,51.59,,,1.11,22.5,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-25
2018-11-26 00:00:00,159.26,272.2,51.0,17.3,63.5,,,2.2,21.68,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-26
2018-11-27 00:00:00,146.21,247.15,96.93,22.35,98.51,,,3.29,19.28,0.0,0.0,0.01,,,,,,,,,0.0,,,,2018-11-27
2018-11-28 00:00:00,153.11,257.85,190.48,45.83,193.38,,,2.68,17.16,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-28
2018-11-29 00:00:00,152.88,261.8,205.03,33.38,211.63,,,2.32,19.78,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-29
2018-11-30 00:00:00,148.55,260.75,160.21,28.42,188.02,,,1.52,20.49,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-11-30
2018-12-01 00:00:00,127.38,240.47,173.4,26.84,200.24,,,1.37,23.54,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-01
2018-12-02 00:00:00,113.75,202.28,252.03,28.1,272.9,,,2.11,21.32,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-02
2018-12-03 00:00:00,146.57,259.55,286.31,30.84,304.93,,,2.97,21.23,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-03
2018-12-04 00:00:00,146.15,256.9,264.47,32.81,261.07,,,2.81,21.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-04
2018-12-05 00:00:00,135.32,242.55,293.83,48.77,238.63,,,2.54,21.12,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-05
2018-12-06 00:00:00,156.07,262.96,229.86,84.32,189.04,,,4.81,11.24,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-06
2018-12-07 00:00:00,149.33,260.34,74.86,55.77,120.4,,,2.0,20.19,0.0,3.72,0.02,,,,,,,,,0.0,,,,2018-12-07
2018-12-08 00:00:00,157.87,272.07,83.68,44.58,127.98,,,2.34,22.02,0.0,9.43,0.0,,,,,,,,,0.0,,,,2018-12-08
2018-12-09 00:00:00,176.37,285.28,98.86,52.28,151.13,,,2.61,19.17,0.01,6.99,0.02,,,,,,,,,0.0,,,,2018-12-09
2018-12-10 00:00:00,203.98,356.27,104.37,48.81,153.17,,,3.2,19.24,0.0,0.81,0.0,,,,,,,,,0.0,,,,2018-12-10
2018-12-11 00:00:00,229.2,366.17,89.67,47.03,136.7,,,3.6,21.13,0.0,1.61,0.0,,,,,,,,,0.0,,,,2018-12-11
2018-12-12 00:00:00,164.92,261.78,45.8,36.88,82.68,,,1.95,31.32,0.0,3.4,0.0,,,,,,,,,0.0,,,,2018-12-12
2018-12-13 00:00:00,73.88,127.82,27.48,30.15,57.63,,,1.09,20.28,0.0,0.26,0.0,,,,,,,,,0.0,,,,2018-12-13
2018-12-14 00:00:00,82.14,150.09,30.02,30.32,60.35,,,1.2,22.07,0.0,0.06,0.0,,,,,,,,,0.0,,,,2018-12-14
2018-12-15 00:00:00,89.68,162.48,21.8,30.01,51.81,,,1.05,21.17,0.0,0.01,0.0,,,,,,,,,0.0,,,,2018-12-15
2018-12-16 00:00:00,106.95,188.69,33.39,31.99,65.39,,,1.36,23.32,0.0,0.02,0.0,,,,,,,,,0.0,,,,2018-12-16
2018-12-17 00:00:00,143.26,261.37,50.19,36.75,86.95,,,2.25,21.94,0.0,4.37,0.0,,,,,,,,,0.0,,,,2018-12-17
2018-12-18 00:00:00,162.15,287.2,38.62,35.51,74.13,,,1.85,26.3,0.0,2.9,0.0,,,,,,,,,0.0,,,,2018-12-18
2018-12-19 00:00:00,139.42,260.66,53.69,39.73,86.73,,,1.45,25.16,0.0,0.01,0.0,,,,,,,,,0.0,,,,2018-12-19
2018-12-20 00:00:00,182.21,299.89,78.39,43.87,122.26,,,1.28,25.24,0.0,0.04,0.02,,,,,,,,,0.0,,,,2018-12-20
2018-12-21 00:00:00,194.61,336.59,65.19,39.57,104.77,,,1.21,25.16,0.0,0.07,0.0,,,,,,,,,0.0,,,,2018-12-21
2018-12-22 00:00:00,235.39,393.06,73.85,45.8,119.65,,,1.53,23.03,0.0,0.17,0.02,,,,,,,,,0.0,,,,2018-12-22
2018-12-23 00:00:00,282.12,431.73,87.92,41.91,129.82,,,1.96,26.26,0.0,0.17,0.0,,,,,,,,,0.0,,,,2018-12-23
2018-12-24 00:00:00,276.77,432.32,83.07,41.84,124.91,,,1.87,25.35,0.0,0.06,0.0,,,,,,,,,0.0,,,,2018-12-24
2018-12-25 00:00:00,211.63,336.55,31.61,29.88,61.5,,,0.82,26.61,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-25
2018-12-26 00:00:00,154.52,275.72,38.67,31.53,70.19,,,0.87,27.02,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-26
2018-12-27 00:00:00,214.62,341.22,58.95,35.4,94.39,,,1.56,23.59,0.0,0.06,0.0,,,,,,,,,0.0,,,,2018-12-27
2018-12-28 00:00:00,182.94,307.54,25.76,28.2,53.97,,,0.63,24.17,0.0,0.06,0.0,,,,,,,,,0.0,,,,2018-12-28
2018-12-29 00:00:00,164.12,274.85,40.41,29.09,69.49,,,0.86,15.25,0.0,0.0,0.0,,,,,,,,,0.0,,,,2018-12-29
2018-12-30 00:00:00,215.84,345.33,69.72,34.45,104.17,,,1.78,15.06,0.0,0.01,0.0,,,,,,,,,0.0,,,,2018-12-30
2018-12-31 00:00:00,240.36,398.38,60.74,32.54,93.28,,,1.73,23.56,0.0,0.34,0.0,,,,,,,,,0.0,,,,2018-12-31
2019-01-01 00:00:00,214.64,358.76,62.31,34.1,96.4,,,1.8,22.66,0.0,0.39,0.0,,,,,,,,,0.0,,,,2019-01-01
2019-01-02 00:00:00,232.43,372.34,73.74,34.41,108.16,,,2.04,23.17,0.0,0.15,0.0,,,,,,,,,0.0,,,,2019-01-02
2019-01-03 00:00:00,259.3,413.98,41.76,30.87,72.62,,,1.42,21.74,0.0,0.03,0.0,,,,,,,,,0.0,,,,2019-01-03
2019-01-04 00:00:00,166.33,305.19,32.7,30.32,63.02,,,1.09,18.07,0.0,0.2,0.0,,,,,,,,,0.0,,,,2019-01-04
2019-01-05 00:00:00,187.72,305.82,39.39,28.86,68.25,,,1.21,22.29,0.0,0.2,0.0,,,,,,,,,0.0,,,,2019-01-05
2019-01-06 00:00:00,136.53,209.65,21.41,26.2,47.61,,,0.64,20.07,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-06
2019-01-07 00:00:00,138.39,236.32,30.29,25.62,55.91,,,0.83,19.77,0.0,0.23,0.0,,,,,,,,,0.0,,,,2019-01-07
2019-01-08 00:00:00,116.62,198.31,20.82,23.86,44.68,,,0.56,21.61,0.0,0.02,0.0,,,,,,,,,0.0,,,,2019-01-08
2019-01-09 00:00:00,97.49,171.76,19.45,24.72,44.16,,,0.53,22.82,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-09
2019-01-10 00:00:00,106.0,197.47,40.22,28.27,68.49,,,0.91,22.92,0.0,0.02,0.0,,,,,,,,,0.0,,,,2019-01-10
2019-01-11 00:00:00,203.53,318.09,74.03,36.01,110.05,,,2.11,22.77,0.0,0.05,0.0,,,,,,,,,0.0,,,,2019-01-11
2019-01-12 00:00:00,235.95,347.51,85.86,33.97,119.83,,,1.92,25.26,0.0,0.01,0.0,,,,,,,,,0.0,,,,2019-01-12
2019-01-13 00:00:00,206.78,303.11,63.73,28.2,91.93,,,0.96,24.62,0.0,0.02,0.0,,,,,,,,,0.0,,,,2019-01-13
2019-01-14 00:00:00,55.42,120.25,13.64,20.85,34.5,,,0.3,24.35,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-14
2019-01-15 00:00:00,90.05,170.13,19.25,23.03,42.27,,,0.6,24.88,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-15
2019-01-16 00:00:00,195.46,319.46,46.5,28.53,75.03,,,1.52,21.11,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-16
2019-01-17 00:00:00,268.85,407.97,47.48,29.57,77.05,,,1.97,24.81,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-17
2019-01-18 00:00:00,161.34,284.83,118.48,48.38,97.7,,,1.03,22.82,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-18
2019-01-19 00:00:00,159.16,274.35,227.68,91.59,271.15,,,1.38,21.58,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-19
2019-01-20 00:00:00,216.65,343.21,169.66,72.98,211.29,,,2.59,23.12,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-20
2019-01-21 00:00:00,116.8,200.13,47.27,26.47,61.81,,,0.97,20.65,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-21
2019-01-22 00:00:00,47.39,64.93,11.16,8.12,18.38,,,0.3,18.82,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-22
2019-01-23 00:00:00,111.98,180.48,51.31,28.65,79.95,,,0.36,18.28,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-23
2019-01-24 00:00:00,93.65,160.12,32.32,22.43,54.75,,,0.35,21.02,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-24
2019-01-25 00:00:00,54.79,94.28,13.46,18.11,31.57,,,0.13,20.45,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-25
2019-01-26 00:00:00,59.89,110.0,13.9,16.55,30.46,,,0.12,25.68,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-26
2019-01-27 00:00:00,96.9,168.07,24.59,20.1,44.69,,,0.18,23.27,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-27
2019-01-28 00:00:00,86.06,145.79,12.52,9.55,22.06,,,0.18,29.64,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-28
2019-01-29 00:00:00,93.08,168.48,14.43,10.08,24.51,,,0.25,25.73,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-29
2019-01-30 00:00:00,132.91,242.76,23.52,13.24,36.76,,,0.45,24.35,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-30
2019-01-31 00:00:00,150.84,266.98,24.29,13.62,37.91,,,0.58,21.62,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-01-31
2019-02-01 00:00:00,130.65,212.38,8.46,7.77,16.24,,,0.22,21.46,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-01
2019-02-02 00:00:00,126.9,215.03,9.12,6.29,15.41,,,0.21,20.51,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-02
2019-02-03 00:00:00,84.91,158.01,11.17,6.55,17.71,,,0.26,20.84,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-03
2019-02-04 00:00:00,77.48,146.76,20.84,11.31,32.15,,,0.48,23.99,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-04
2019-02-05 00:00:00,156.63,260.22,40.69,17.17,57.85,,,1.13,21.98,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-05
2019-02-06 00:00:00,129.52,208.68,13.87,8.69,22.57,,,0.44,19.02,0.77,4.64,0.37,,,,,,,,,0.0,,,,2019-02-06
2019-02-07 00:00:00,48.75,73.93,7.86,5.5,13.36,,,0.19,16.74,0.57,4.96,1.4,,,,,,,,,0.0,,,,2019-02-07
2019-02-08 00:00:00,43.86,115.92,11.32,7.08,18.4,,,0.21,20.7,0.38,2.01,1.15,,,,,,,,,0.0,,,,2019-02-08
2019-02-09 00:00:00,48.68,118.52,11.4,6.89,18.29,,,0.22,21.11,0.71,5.47,1.45,,,,,,,,,0.0,,,,2019-02-09
2019-02-10 00:00:00,94.3,192.39,19.78,9.69,29.47,,,0.39,22.06,1.79,17.23,6.09,,,,,,,,,0.0,,,,2019-02-10
2019-02-11 00:00:00,121.37,233.32,23.46,12.38,35.84,,,0.52,24.13,0.86,14.79,4.06,,,,,,,,,0.0,,,,2019-02-11
2019-02-12 00:00:00,149.88,276.26,28.52,15.58,44.09,,,0.91,24.09,0.0,0.02,0.01,,,,,,,,,0.0,,,,2019-02-12
2019-02-13 00:00:00,144.07,245.21,22.79,12.58,35.37,,,0.74,24.3,0.8,3.19,1.97,,,,,,,,,0.0,,,,2019-02-13
2019-02-14 00:00:00,116.25,190.96,9.82,8.49,18.31,,,0.51,19.09,1.97,9.26,1.75,,,,,,,,,0.0,,,,2019-02-14
2019-02-15 00:00:00,107.2,186.95,7.36,6.53,13.9,,,0.39,20.04,0.84,4.32,2.55,,,,,,,,,0.0,,,,2019-02-15
2019-02-16 00:00:00,73.82,133.16,7.67,5.29,12.96,,,0.32,17.52,0.35,1.98,0.3,,,,,,,,,0.0,,,,2019-02-16
2019-02-17 00:00:00,52.73,113.32,7.58,5.27,12.85,,,0.33,17.6,0.05,0.13,0.35,,,,,,,,,0.0,,,,2019-02-17
2019-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-02-18
2019-02-19 00:00:00,120.94,251.07,18.75,12.77,31.52,,,0.79,31.43,0.45,3.59,1.3,,,,,,,,,0.0,,,,2019-02-19
2019-02-20 00:00:00,75.96,156.25,11.63,6.78,18.41,,,0.65,19.11,0.49,7.9,2.17,,,,,,,,,0.0,,,,2019-02-20
2019-02-21 00:00:00,54.61,142.17,17.48,8.41,25.89,,,0.44,27.77,0.47,2.38,1.61,,,,,,,,,0.0,,,,2019-02-21
2019-02-22 00:00:00,48.44,105.92,10.18,5.72,15.62,,,0.48,21.59,0.71,4.39,1.23,,,,,,,,,0.0,,,,2019-02-22
2019-02-23 00:00:00,30.13,65.05,6.18,4.17,10.06,,,0.24,30.21,0.25,1.38,0.95,,,,,,,,,0.0,,,,2019-02-23
2019-02-24 00:00:00,59.78,114.48,10.25,6.57,16.82,,,0.37,25.26,0.27,1.65,0.72,,,,,,,,,0.0,,,,2019-02-24
2019-02-25 00:00:00,64.12,113.95,13.35,7.81,20.83,,,0.49,20.96,0.04,0.42,0.02,,,,,,,,,0.0,,,,2019-02-25
2019-02-26 00:00:00,45.02,95.06,8.98,6.83,15.79,,,0.33,20.13,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-26
2019-02-27 00:00:00,29.46,64.93,7.74,5.39,13.13,,,0.3,20.05,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-27
2019-02-28 00:00:00,60.55,119.11,15.72,7.11,22.83,,,0.46,21.99,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-02-28
2019-03-01 00:00:00,63.28,123.32,14.86,7.61,22.48,,,0.53,22.78,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-01
2019-03-02 00:00:00,76.27,132.32,14.01,8.72,22.73,,,0.61,14.93,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-02
2019-03-03 00:00:00,53.08,88.31,9.56,5.34,14.9,,,0.26,18.55,0.0,0.0,0.09,,,,,,,,,0.0,,,,2019-03-03
2019-03-04 00:00:00,85.03,143.94,17.05,6.34,23.39,,,0.55,22.61,0.0,0.0,0.03,,,,,,,,,0.0,,,,2019-03-04
2019-03-05 00:00:00,39.76,81.22,6.56,3.93,10.49,,,0.2,17.53,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-05
2019-03-06 00:00:00,52.7,109.75,12.33,6.25,18.58,,,0.35,23.59,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-06
2019-03-07 00:00:00,67.55,133.24,14.55,5.88,20.43,,,0.51,26.12,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-07
2019-03-08 00:00:00,61.28,133.66,10.29,5.91,16.2,,,0.42,23.64,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-08
2019-03-09 00:00:00,47.49,111.76,8.45,5.53,13.98,,,0.26,21.59,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-09
2019-03-10 00:00:00,49.66,110.87,10.05,6.32,16.37,,,0.28,28.08,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-10
2019-03-11 00:00:00,69.17,164.42,12.52,7.59,20.11,,,0.43,20.13,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-11
2019-03-12 00:00:00,35.31,99.38,6.54,4.66,11.21,,,0.27,24.46,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-12
2019-03-13 00:00:00,63.17,178.61,11.93,7.85,19.77,,,0.39,19.83,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-13
2019-03-14 00:00:00,78.99,155.67,13.95,7.22,21.18,,,0.59,17.63,0.0,0.0,0.01,,,,,,,,,0.0,,,,2019-03-14
2019-03-15 00:00:00,54.02,107.58,10.14,5.51,15.65,,,0.34,21.3,0.0,0.07,0.0,,,,,,,,,0.0,,,,2019-03-15
2019-03-16 00:00:00,53.35,100.51,14.75,6.77,21.52,,,0.26,27.3,0.0,0.06,0.0,,,,,,,,,0.0,,,,2019-03-16
2019-03-17 00:00:00,64.63,127.98,18.4,8.18,26.58,,,0.36,25.69,0.0,0.05,0.0,,,,,,,,,0.0,,,,2019-03-17
2019-03-18 00:00:00,65.57,143.41,12.35,7.01,19.36,,,0.39,27.37,0.01,0.08,0.0,,,,,,,,,0.0,,,,2019-03-18
2019-03-19 00:00:00,69.27,157.16,13.34,7.38,20.72,,,0.45,21.52,0.0,0.09,0.0,,,,,,,,,0.0,,,,2019-03-19
2019-03-20 00:00:00,66.26,173.6,10.2,6.69,16.9,,,0.45,18.26,0.0,0.05,0.0,,,,,,,,,0.0,,,,2019-03-20
2019-03-21 00:00:00,88.61,154.82,8.4,5.03,13.43,,,0.58,27.62,0.0,0.06,0.0,,,,,,,,,0.0,,,,2019-03-21
2019-03-22 00:00:00,27.04,84.19,5.79,4.03,9.82,,,0.24,26.65,0.0,0.03,0.01,,,,,,,,,0.0,,,,2019-03-22
2019-03-23 00:00:00,30.39,99.88,5.23,3.72,8.95,,,0.29,31.36,0.0,0.02,0.0,,,,,,,,,0.0,,,,2019-03-23
2019-03-24 00:00:00,40.95,106.06,5.91,4.19,10.1,,,0.3,22.92,0.01,0.03,0.01,,,,,,,,,0.0,,,,2019-03-24
2019-03-25 00:00:00,45.37,114.48,6.16,4.36,10.52,,,0.32,21.12,0.01,0.04,0.01,,,,,,,,,0.0,,,,2019-03-25
2019-03-26 00:00:00,49.88,118.03,6.11,3.99,9.94,,,0.33,25.33,0.01,0.03,0.0,,,,,,,,,0.0,,,,2019-03-26
2019-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-03-27
2019-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-03-28
2019-03-29 00:00:00,46.49,168.9,8.67,3.63,12.3,,,0.81,18.35,0.0,0.13,0.01,,,,,,,,,0.0,,,,2019-03-29
2019-03-30 00:00:00,75.85,181.85,11.52,4.32,15.83,,,0.72,27.36,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-30
2019-03-31 00:00:00,47.15,128.33,8.38,3.22,11.6,,,0.4,25.03,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-03-31
2019-04-01 00:00:00,45.93,131.62,5.78,2.64,8.42,,,0.34,32.97,0.0,0.0,0.0,,,,,,,,,0.0,,,,2019-04-01
2019-04-02 00:00:00,55.62,145.26,7.36,3.47,10.83,,,0.51,29.67,0.0,0.03,0.01,,,,,,,,,0.0,,,,2019-04-02
2019-04-03 00:00:00,79.09,134.92,10.0,4.32,14.32,,,0.66,25.58,0.0,0.06,0.01,,,,,,,,,0.0,,,,2019-04-03
2019-04-04 00:00:00,85.24,198.34,14.77,4.98,19.76,,,1.17,30.15,0.01,0.07,0.02,,,,,,,,,0.0,,,,2019-04-04
2019-04-05 00:00:00,82.86,211.71,10.68,3.83,14.52,,,0.99,41.49,0.01,0.19,0.02,,,,,,,,,0.0,,,,2019-04-05
2019-04-06 00:00:00,62.26,251.84,10.06,3.83,13.89,,,0.66,29.27,0.0,0.24,0.02,,,,,,,,,0.0,,,,2019-04-06
2019-04-07 00:00:00,102.4,283.0,10.09,3.54,13.63,,,0.78,23.29,0.06,0.9,0.0,,,,,,,,,0.0,,,,2019-04-07
2019-04-08 00:00:00,47.87,256.51,6.53,2.7,9.22,,,0.52,27.53,0.0,0.09,0.0,,,,,,,,,0.0,,,,2019-04-08
2019-04-09 00:00:00,64.24,172.1,6.11,1.69,7.8,,,0.74,32.74,0.0,0.11,0.01,,,,,,,,,0.0,,,,2019-04-09
2019-04-10 00:00:00,63.25,163.02,6.45,2.34,8.8,,,0.93,27.43,0.01,0.15,0.01,,,,,,,,,0.0,,,,2019-04-10
2019-04-11 00:00:00,44.49,157.78,7.0,2.85,9.85,,,0.59,27.55,0.0,0.21,0.01,,,,,,,,,0.0,,,,2019-04-11
2019-04-12 00:00:00,48.34,180.48,7.59,2.95,10.54,,,0.52,30.54,0.0,0.16,0.01,,,,,,,,,0.0,,,,2019-04-12
2019-04-13 00:00:00,33.67,133.17,6.27,2.42,8.69,,,0.44,27.8,0.0,0.07,0.01,,,,,,,,,0.0,,,,2019-04-13
2019-04-14 00:00:00,36.77,134.04,6.32,2.45,8.77,,,0.45,24.38,0.0,0.1,0.01,,,,,,,,,0.0,,,,2019-04-14
2019-04-15 00:00:00,35.34,144.91,7.01,2.65,9.66,,,0.64,25.93,0.0,0.11,0.03,,,,,,,,,0.0,,,,2019-04-15
2019-04-16 00:00:00,34.55,141.05,6.48,2.53,9.01,,,0.45,33.97,0.0,0.05,0.02,,,,,,,,,0.0,,,,2019-04-16
2019-04-17 00:00:00,17.42,46.37,5.6,2.14,7.73,,,0.4,36.2,0.0,0.01,0.01,,,,,,,,,0.0,,,,2019-04-17
2019-04-18 00:00:00,29.43,72.44,6.09,2.47,8.56,,,0.49,34.26,0.0,0.12,0.01,,,,,,,,,0.0,,,,2019-04-18
2019-04-19 00:00:00,51.24,110.84,7.12,2.49,9.61,,,0.57,33.25,0.0,0.15,0.01,,,,,,,,,0.0,,,,2019-04-19
2019-04-20 00:00:00,51.65,124.34,7.91,3.01,10.92,,,0.75,37.27,0.0,0.12,0.02,,,,,,,,,0.0,,,,2019-04-20
2019-04-21 00:00:00,63.23,137.78,10.73,3.89,14.62,,,0.77,32.12,0.0,0.2,0.03,,,,,,,,,0.0,,,,2019-04-21
2019-04-22 00:00:00,79.67,186.73,12.67,4.24,16.91,,,1.01,41.91,0.0,0.31,0.04,,,,,,,,,0.0,,,,2019-04-22
2019-04-23 00:00:00,63.5,204.12,13.17,4.71,17.88,,,1.04,29.12,0.05,1.2,0.45,,,,,,,,,0.0,,,,2019-04-23
2019-04-24 00:00:00,79.06,225.58,12.6,4.71,17.31,,,0.62,40.61,0.05,1.21,0.46,,,,,,,,,0.0,,,,2019-04-24
2019-04-25 00:00:00,79.76,254.13,8.27,3.31,11.57,,,0.59,44.5,0.05,1.21,0.46,,,,,,,,,0.0,,,,2019-04-25
